7.121061953,-5.76588485,2.459455729,0.529267483,-8.292998989,2.806678705,0.452489314,0.295733812,-3.811182758,-1.876221571,-1.772831719,-0.98940479,1.789157052,-1.031859398,-1.523030016,-3.806742467,0.892510198,-0.503288636,-0.675021552,-0.385927864,1.088303628,0.375718744,2.434170586,0.501749838,0.314772247,-0.242683439,2.098638287,-1.387868088,-2.356863916,-1.914274378,1.452907449,-0.157363439,1.342292813,0.078987591,0.715777467,0.254685236,2.130326883,-0.164232809,2.002681044,1.570380856,3.539980642,-0.468412896,0.738661603,-1.913928436,-0.919377224,-0.268168499,2.841444411,0.682136857,1.224882108,0.439494493,0.036130612,-0.347643965,0.630419272,-1.443020985,-2.952172761,-3.617512291,-1.346883179,-0.557588645,-3.480932257,-2.076940016,-0.946864421,-2.529898135,-2.038108915,1.092514021,0.138726577,0.513903091,0.537893068,-0.226448555,0.157716275,-0.214402583,0.045499051,0.480710274,0.03388936,0.298451751,0.116521988,-0.026880307,0.126004146,-0.518451433,0.68943932,-0.582784083,0.264980875,0.149736278,-0.057121518,-0.121959096,-0.059911255,0.177492073,0.073441356,-0.368361698,-0.386747571,0.234164807,0.055667641,-0.225719314,-0.121551967,-0.039670092,-0.129408794,-0.03501852,-0.107932887,0.166026711,0.108027992,0.085744152,-0.079190106,0.082499293,-0.080271744,0.164596228,-0.14051564,0.197843102,0.165195298,-0.121486473,-0.271756486,0.045850113,-0.109837616,0.004637765,0.234666922,0.124892647,0.095060911,0.303426826,-0.012404171,0.23047287,-0.279054995,-0.264844246,0.013338824,0.003577471,0.065568193,0.059516751,0.065626943,-0.169311046,0.036384669,-0.246027139,-9.798908283,-1.206411127,-0.069566942,-13.04933534,0.300752004,1.293811803,3.424594976,-8.508773677,-1.31722657,18.86500243,-6.221530768,2.357171371,9.315404673,0.328621922,2.068729655,-16.38100899,1.530147547,2.300417073,-0.867402267,2.479629298,-2.030815553,-5.784349106,-4.149638069,4.014268125,-5.967919306,8.257683215,-0.586279967,-16.30176938,36.04580997,61.94414209,13.91845562,-26.41590759,-4.253315634,-4.897989789,-3.376415018,-0.461526344,4.16260646,-1.241508949,2.580200918,4.672806024,-7.421783715,-3.927615887,-0.753784307,-0.178155375,0.527429446,1.704251048,4.758261546,-9.87692229,-11.8458273,85.25115718,-29.25731123,-16.12618284,-3.522545197,-7.967090934,4.192278692,2.0346061,0.33501144,0.080589877,-1.874707816,-0.600555276,-1.418728552,3.558804196,-0.810679171,0.534041085
12.51965204,-10.00044543,-5.578318211,23.01220303,6.415817623,-10.68925596,-0.183914626,7.698272616,0.102024234,-2.312438032,5.745399858,-0.840993525,1.19596892,-2.900893034,-12.55230631,3.51530275,-2.91193134,2.62876289,-0.926505756,0.102440933,-3.067157775,-0.927820836,6.948787081,0.079579277,-3.295555328,-2.176287404,-2.273334032,1.385935153,0.287312276,-1.854852239,-2.51058187,-0.654012523,2.110804,-5.032329273,1.18292642,0.808074353,0.367108697,-1.971123955,-2.198992487,1.25411827,0.347212961,0.715068996,0.08750387,0.450119773,-0.448139409,-0.558852224,0.727105055,-0.135626159,-0.762804217,0.372039945,-0.982441054,0.061014321,-0.144619817,0.345989107,0.023271684,0.018979219,-0.021964087,0.031301987,0.068998089,0.000224407,0.503978248,-0.412139139,0.368224321,-0.144238966,0.023925022,0.021612417,0.066887626,-0.025284757,-0.248997994,0.204520909,-0.340332698,0.045749659,-0.014558389,0.052184497,0.303565854,-0.026136462,-0.273479148,0.155993252,0.11115694,0.058997779,-0.066319542,-0.038388205,0.041040952,0.044488456,-0.025204355,-0.04512486,-0.237098103,0.028898819,0.086322252,0.111007146,-0.102708258,-0.197304498,0.027429667,0.053110362,0.060118243,0.180779612,-0.174398199,0.088732064,0.101349274,0.066284319,0.020303857,-0.061506805,0.042068931,-0.013548325,-0.186498265,-0.097517746,0.001523569,0.13943919,-0.145281351,-0.017186634,0.010660191,0.024502742,-0.139362857,-0.092882044,0.023623223,0.058280178,-0.014060897,-0.011678493,0.06879222,0.060081549,-0.092827236,0.060633481,-0.020906382,0.05180171,0.125636285,-0.087352578,0.049180343,-0.019285507,75.89653627,-165.2114497,-45.6264097,31.8559921,-11.2573278,-38.1386285,-31.4532152,133.4903814,-56.11012976,49.49562769,-10.31289972,-11.33117161,-3.709918723,-1.012473512,9.090994647,1.261936713,-2.204461733,-1.838268636,-1.705172695,-1.997279844,-0.968094795,0.734321027,-0.843506599,-0.751996873,1.532749529,0.441522009,-0.98497069,-0.540929461,-0.586928253,0.879403807,-0.558906677,0.629619691,-1.643441301,0.891921324,-0.58012081,-2.237170088,1.485443169,2.19612,-1.221104546,-0.350126824,0.174402007,-0.245651585,-0.348506152,0.061730887,-0.196762774,0.111049585,-0.123918196,-0.410894202,-0.079184727,-0.034716614,-0.153276359,-0.157202882,-0.070035929,-0.040521148,-0.010512676,-0.064909045,0.008877971,-0.297173412,0.198010825,0.174075201,-0.193129731,0.153712591,0.095056735,-0.072600878
-4.980680683,0.796304359,0.398350034,2.966173454,-3.639755462,0.577712226,-1.805380969,0.672753652,5.613527571,0.040124297,-0.442540126,1.859010427,-1.82269206,0.583447532,-2.092342334,-0.590835567,0.048872097,0.801806523,-1.077339145,1.889476798,-0.959467656,-0.612954274,0.70334232,-0.508198715,-1.490669376,0.291817706,1.145526608,-2.325848078,0.063351996,-1.120587513,-0.551371836,0.015294964,0.590659885,1.395327478,3.842083799,-2.322383794,-3.308837765,-0.500378827,0.406996264,-1.226490327,-0.075485396,1.006941376,-1.18080049,1.670300016,2.535329771,2.209311599,0.000439423,2.439208642,2.605420318,-2.298141271,0.962515955,-0.991412619,-1.824470179,0.00823829,-1.362396771,0.376891976,-1.624830059,-2.391378825,-0.338794146,-0.8056824,-0.766455302,2.800554673,-0.729311257,-3.130756042,1.173116527,0.960001636,-0.021761783,0.18882448,-0.709086941,0.4583261,-0.263233135,-0.050735352,0.034129066,-0.324473724,0.151794751,-0.116240553,0.036294947,0.195951725,0.12469893,-0.092377053,-0.047038394,0.069767515,0.17405091,-0.038421444,-0.130138692,0.134869618,0.117172074,-0.103740811,0.091218368,0.142328676,0.09179383,-0.116843412,-0.099845224,0.086051886,0.041337476,0.074528494,-0.019721899,0.154248429,0.285997564,0.177882945,-0.029124572,0.036725011,0.068378956,0.009678692,0.103141027,-0.121937645,0.166246061,0.047937711,0.061158013,-0.215686574,-0.04294279,0.350514948,-0.056329853,-0.373942256,0.094038611,0.170330703,-0.24212874,0.178502932,-0.219264637,0.005538789,-0.260101372,0.041205332,0.052537293,-0.221625678,0.060173804,0.135304317,0.060867204,0.03133343,40.29562401,-1.573995841,-2.810135546,-36.55973089,3.186322113,5.043669515,-9.556025633,8.76553033,-2.244587192,-22.90814997,26.53457118,21.15414739,-29.24142713,-4.953938718,-44.10410634,-8.223676778,152.0272011,-54.29385786,-48.13565506,-20.77092457,-6.514515433,-4.284976404,-1.3086364,3.146013527,4.739782006,-3.755877917,-5.247205275,-0.09575341,-0.11921704,-0.388140632,0.155586667,-2.509317633,-0.010549607,-0.080322941,-0.263247139,-0.175330353,0.297914532,0.320554043,-0.432327471,0.710381008,-0.956519141,0.261788835,-0.208259505,-0.028794673,0.71859854,-0.448386772,-0.277441386,-0.530911421,0.085867842,0.028201878,0.020187337,0.160413159,0.288312783,0.116709493,0.162549006,-0.108294149,-0.547878044,0.16992499,0.345469484,0.376037838,0.300014864,-0.260497465,0.066724154,-0.320592471
1.461512349,-1.725010537,6.07281539,-2.148426757,-6.366857221,0.925047097,-0.954222237,0.031307264,-2.204665669,-1.112818369,1.239882146,1.882172326,-0.57848174,2.359563252,-0.045604622,-2.486931725,-2.042169885,-0.896201928,-6.498439581,-1.223205395,0.536915945,1.176829905,4.557015701,-2.279980946,-1.202135092,-3.022927226,-0.39396556,-1.748037474,0.763775432,-0.967086095,5.766363393,-2.382943856,-3.398412634,0.930911163,-0.204690046,-2.483963398,0.499419737,0.199866081,-2.415072285,1.363416714,0.823101306,1.803220961,3.155006812,2.888073264,-0.478095127,-0.647004815,-0.933830599,-1.128919709,1.615873399,-0.423487087,-1.475552798,2.692318409,-1.115325568,0.038178489,-1.19176638,2.119099256,-2.205338295,-0.448782461,0.616197302,1.683611871,-1.588749734,-0.065837199,-0.068565847,0.272718363,0.053111071,-0.133495247,0.005296615,0.381567521,0.127263914,-0.066109125,0.06902331,-0.154396394,0.213292033,-0.01883777,-0.569808403,-0.05147849,-0.320593572,0.272343699,0.154702717,-0.120105142,0.513564123,-0.416625701,0.409142234,0.012632155,0.113643296,0.482160438,-0.030439083,-0.05146497,0.027053446,0.34904945,0.074787723,0.062491428,-0.032562209,0.121753488,0.017073186,0.125256085,0.436379965,-0.060622682,0.333143762,0.103730187,-0.052416934,0.095656775,-0.137020906,-0.099836614,-0.149360652,0.3273221,0.238739654,-0.088742282,-0.073615341,-0.038142359,-0.117960542,-0.240653072,0.112734465,-0.076567645,0.026247324,0.261398735,-0.123667858,0.150814273,0.040750592,-0.101779005,-0.008669509,0.112310525,0.233981611,0.14625661,0.044855653,0.125648019,0.156216749,0.016162384,-25.06283266,0.918467855,-1.948594217,13.25767638,-0.984116625,-1.894160218,0.180828566,-0.105315645,1.22364864,-2.423943268,2.289645338,-0.190767644,-2.663681695,-0.080769035,0.068408063,2.239726762,0.28013224,-1.368731627,0.848759645,-1.059664458,-0.065696515,0.671761636,2.129541437,-1.360419116,-2.147144702,2.851485357,1.378633229,2.020989681,2.194219626,1.900546875,-4.427081477,8.371802657,-0.942261508,-1.802493518,0.70105569,1.529486496,-0.203262444,-1.26901133,-4.570771374,1.553956354,0.05860893,-10.94367217,-7.618539478,-3.502946441,-4.278672914,-0.581440474,-12.23407234,-9.450971312,-6.400215997,-2.158402864,-2.503649814,3.950066913,-5.205981257,0.613254434,-1.902007734,3.808026016,-0.956121386,40.58698886,-5.339161436,-4.571764097,-52.16781708,13.7410916,4.425450163,-1.315374764
18.19304511,-2.952853806,-9.341997881,-13.09967073,8.122690784,9.30474112,3.718508981,-2.317311312,13.5282005,-4.41044382,18.75239643,-6.503616636,-6.001809927,-0.776540366,-6.170803256,-4.565462592,6.176310972,1.910037145,-1.978853553,-3.491887654,2.035792016,1.134225862,-1.712072814,0.875781425,0.909640948,-0.210103439,-1.005158882,-0.062042018,0.882686104,0.10274157,0.442190232,-0.751268952,-0.76036088,1.690678804,-0.1029614,-0.253646987,0.503785837,-0.476477342,1.138865178,-0.123105007,-0.997181166,0.475174387,-1.253071449,-0.591094348,-1.223893527,0.030429154,0.984806157,-0.340870357,0.326944724,0.028444919,0.112789721,0.050593192,0.020984475,0.425302428,-0.229099021,-0.154592388,-0.123287726,0.096384383,0.205232475,0.518230194,-0.387594232,-0.170540869,-0.092422986,-0.068626115,0.739310661,0.481710671,0.283068302,-0.019288287,-0.549670994,0.376761421,0.002565142,0.153602832,-0.229357022,-0.194938658,0.256100781,-0.131548868,-0.1440337,-0.25917536,0.01019295,-0.158569593,-0.010867639,0.012590495,0.339481933,-0.227254768,0.100115154,-0.06553032,0.27930148,-0.265217457,-0.095680212,0.129905006,0.175779563,-0.191888322,-0.096153787,-0.027962454,0.089592096,0.127796979,0.241883809,-0.020211697,0.213762285,-0.050997264,-0.2045287,-0.189643313,-0.053292182,-0.015016378,0.227472907,-0.265660095,0.18698038,-0.007049484,-0.194494577,-0.085706729,-0.261219585,0.296452848,0.066788005,0.127253325,-0.231729855,0.057820067,0.043661959,-0.126297454,0.132156946,-0.04016722,-0.134454227,-0.292690487,0.490808264,0.036277598,0.108896397,0.164553013,0.004174455,0.200623326,14.78422697,-5.079083684,4.696031006,-36.71088983,0.854931271,2.72243904,-0.49833091,-10.45174405,-0.524605964,22.39036521,-4.363493368,2.619681997,1.911616488,1.011597099,-1.089809786,5.750175726,2.34499189,0.652107155,7.366054548,2.996660254,15.58682565,-5.744558938,4.342628896,0.361988211,-27.76865602,-18.93926215,62.31799202,95.44981933,32.58595975,-21.47436298,30.4802866,-20.77703398,-66.14368695,2.116121557,-9.635765496,4.638873752,4.340530133,-2.203320531,1.943038166,-6.587303708,6.263642689,-0.803972969,-0.410174695,-0.840838887,-1.660183439,-1.12322792,0.367928593,-0.73178314,-1.126003762,-1.405476149,-0.019809657,0.922106813,-1.256506312,-0.108563981,0.440591686,0.324589774,-1.055314578,0.2939064,0.436813914,1.117400073,-0.682997775,-0.757140101,-0.117568916,-0.085813343
8.288871343,-4.73545358,2.082008907,-0.111197072,-7.286733387,6.464187411,1.195795498,-2.854984497,-6.856529743,-7.535472147,-4.977820285,-4.629951716,-4.881965538,-6.641152828,-2.232060195,-1.994452779,0.436104933,3.160129383,0.540060947,-0.330265295,-0.979115886,7.14630761,3.017543566,-2.874074988,2.177978072,6.294649176,3.840802921,0.203574013,-0.144645552,4.998044763,0.57309968,-2.672030004,2.851788946,-1.859847159,0.145770513,0.781974808,1.396743898,0.440052627,-0.002058573,4.649593089,0.06975892,-2.609553748,-2.319971979,1.624073598,2.151504174,2.270781608,0.023040143,1.169657322,-1.044246653,-1.284005202,1.37302829,-0.598324896,-0.702308094,0.425039748,1.010818276,1.495379713,0.329355549,-0.65390566,1.786727582,0.468704535,-0.383291298,-0.872434264,0.114781199,-0.117919178,0.324847377,0.085413665,0.414054268,-0.1351599,0.059729301,0.234184981,-0.207300665,0.029586691,-0.048550092,-0.097416547,0.231653294,-0.12065421,-0.38995799,-0.349259055,0.184417713,-0.01243538,-0.1522,0.3151463,0.052625325,-0.065678928,0.194998851,0.169681341,0.19983958,0.143615242,-0.122582673,-0.179533494,-0.034160904,0.225605833,0.254120609,-0.202918027,-0.150416119,0.039978733,-0.072336099,-0.054379462,0.034417798,0.090041276,0.126681092,-0.215365501,0.038001018,-0.115969209,0.009887941,0.083852131,-0.016202091,-0.112542794,-0.254809968,-0.029191617,0.002988058,-0.24438124,0.030297132,0.054696163,-0.060586853,-0.085681877,-0.018182096,-0.230569525,0.180624669,-0.020054644,-0.006079072,0.100180793,0.055614187,-0.076322924,-0.002102462,-0.069600894,-0.002987555,-0.082130651,-23.72420246,0.519650654,-0.988266269,9.597516697,-0.678612674,-0.504621227,1.024534673,-1.291971452,1.275566824,3.464712596,2.491034382,0.818678894,-1.12818306,-0.580874253,1.214149266,-4.334444573,2.50083089,-0.82256995,-0.338375515,-1.569786784,0.116063206,0.230855824,1.004047349,-3.780603778,-2.761335045,2.351417659,0.97323888,0.11171786,9.50049585,4.236961414,-13.80803208,28.26023959,-9.953375024,-1.335945595,2.835959865,4.766601773,-3.791583628,-3.980769648,-6.874875835,-1.471624475,8.091211449,-21.92965164,-0.332799839,4.422012048,-2.51177544,8.697980599,0.183137801,48.48290555,-32.777821,0.125621065,-0.883330841,11.92245615,-0.97291688,-1.862527787,1.648836527,6.964187888,8.16693484,1.480643436,5.443803905,3.071630549,15.33517476,51.25306686,16.91391569,2.725695503
-8.802117755,-1.838272678,-2.1088049,4.398307432,-2.462331106,2.391616297,-4.511824027,0.242660272,6.998309057,0.762849518,0.247371031,0.507425599,-1.131395122,-0.966110425,0.227780273,-0.16380463,-0.446386698,-0.131896346,3.013103597,5.180704456,0.597293679,-1.851981198,-0.750001263,1.741719738,0.480484965,-1.547479361,-0.470068346,0.792655698,0.747579677,3.311781747,1.57836006,0.975302445,-0.879047841,0.99619837,-0.060969603,-1.101933797,5.169500699,0.038496211,-0.473880879,0.663177617,-0.267366775,-3.868540182,0.845402938,-1.433759647,1.851129074,-1.923133719,0.047700472,-2.368505797,0.625432846,-0.098291509,-0.521577523,-0.463080126,-3.188476913,0.495816304,-0.151433822,0.581683515,-0.400304973,-1.203512054,0.184689173,-0.832299552,0.67389792,-0.227165564,-0.529503153,-1.651169628,-0.134431638,0.260225998,0.355653053,0.137735721,-0.656840031,0.306445304,-0.611379542,0.146897113,0.342022639,-0.275337774,0.112952758,-0.165610295,0.119036207,0.280960055,0.081471058,0.012001861,0.142884237,0.154524474,0.078600967,-0.071873147,-0.514615296,-0.167690943,-0.206224558,-0.189569279,-0.02752833,0.05003209,0.009362755,-0.146550959,-0.168921173,0.053459489,-0.00431549,0.130570374,0.13724447,0.008526379,-0.095942576,-0.009010499,0.001048833,0.166352326,0.112027261,-0.15685879,-0.022248435,0.042586445,-0.003011141,0.091715701,-0.138043721,-0.047180022,0.011296912,0.194332906,-0.005652409,0.02113911,0.252214334,-0.139980314,0.000597465,-0.150885306,0.103768399,-0.174011621,0.15161395,-0.03522618,0.096398602,0.037590581,0.050668994,-0.057435061,0.076676954,0.045805581,40.46193699,1.467340962,-7.10748022,-28.19645741,7.316851963,4.820078714,-10.08663004,19.0118437,-0.252495676,-42.41116604,11.97538602,7.592283983,-14.47596091,-4.624685423,-34.03001012,-21.98708479,12.34062142,8.622372406,53.65186097,153.5046298,-23.32917853,-16.89126202,2.63081944,-6.038033445,-0.058083885,2.07449228,-1.512536555,1.570653807,-1.451507711,0.989386097,-6.230602583,3.063778113,1.834468762,0.248720301,-0.84037096,-1.265054218,0.151013915,1.364195243,0.617534195,1.709062898,-1.998680619,-1.55677568,-1.169936144,-0.221075073,0.39504131,-0.432762081,-1.076445721,-0.680419153,-0.040348152,-0.558141454,0.764302583,-0.375517449,0.703557105,-0.315670984,0.030478884,0.119642474,0.250438957,-0.921487209,0.889983125,0.237816916,-0.237794786,0.968191682,0.070016022,-0.142142719
7.576504673,-5.62049798,27.79682098,5.618672086,16.9397909,11.87692476,-6.163083233,-7.033430036,-2.482695585,13.09313798,3.504094311,9.272085749,-0.31165553,-8.67344477,1.594525582,1.544035345,3.660280336,5.637969129,-3.7597908,-0.559761265,-0.893669999,-1.700793103,1.267977519,1.058357677,-0.727289602,1.516771142,0.820439723,0.927540274,-1.929146391,0.386227728,0.135173225,1.379424392,0.613788523,0.27362329,-0.433362865,0.140282666,-0.303144296,0.351251885,0.360955658,-0.108452517,0.030148761,-0.634305454,0.579100409,0.214775346,0.190373294,-0.217849635,0.989349026,0.197463673,0.154033726,-0.286329189,0.007785062,-0.067763763,0.063629586,-0.081632809,0.032164978,0.06976835,0.086904317,0.076220559,-0.37981403,0.13591976,-0.101599491,0.16687126,0.066991256,0.020648498,0.07506888,0.192120236,0.404704577,-0.070312661,-0.239917094,0.001009332,-0.039133824,0.096477643,-0.101236868,0.045686394,0.126725485,-0.007148193,0.184537589,-0.17753163,-0.109673235,0.210252818,0.125292614,0.064608179,0.066302577,-0.029456789,-0.006833812,-0.036404337,-0.0102779,-0.018485454,-0.106966213,-0.042784033,0.015881107,0.046968111,0.117629856,0.020085022,-0.175306808,-0.017580687,-0.078513511,0.077831528,0.11121759,-0.130845039,0.143009285,-0.078604506,-0.008805942,0.083226974,-0.027180315,-0.023776834,-0.127195591,-0.072571268,0.014574855,-0.055536936,-0.046226364,-0.052768701,-0.217175281,-0.127529431,0.141769853,-0.053294402,-0.212034544,-0.101115496,-0.032520948,0.10562868,0.05261281,0.006701216,0.041607953,0.088754146,0.073159997,0.038902522,-0.000207219,0.035589595,70.97435594,-8.894787197,-2.952936661,-10.86128238,-5.536885967,-6.942131743,0.595096818,2.620665013,103.8115178,46.55818835,141.5675519,-90.73090876,1.816604819,3.957806564,9.119465594,1.228116885,-11.52447325,-2.386765047,-8.649717164,3.880531872,-0.437141965,4.5634526,-1.913423996,-0.449070184,4.338288446,3.780926875,-2.620648375,-5.950421756,-1.454469298,-0.992987639,2.207426705,-1.745087111,-3.209392983,-0.695166286,-0.107594955,0.977104407,0.189316305,-0.522073133,1.056152351,-2.421546185,1.861014618,-0.093766722,0.348776556,-0.761937878,-0.623798385,-0.020001427,0.351481665,-1.509644322,0.465778559,-0.173181917,0.003045496,-0.229873166,-0.193591132,0.192741732,0.024539586,0.029143152,-0.177045711,0.02755917,0.080080078,0.038252305,-0.066840723,-0.142220123,-0.010990731,0.027727279
-0.729137033,2.079541424,3.204506613,-0.157153459,-4.317429126,0.413827392,-3.561492689,2.204911694,5.795273162,1.558242029,-0.666002615,-0.487580653,-1.284978671,-0.358835899,-1.155361413,1.013860612,-1.82663825,0.264055017,3.803149504,4.833624328,0.426653425,-1.807079611,-0.80235995,4.188215672,1.377911544,-0.387499641,-0.296839474,0.99744749,-1.559583641,1.780082969,1.078449628,-0.077743466,-1.894730252,0.932625114,-0.472208066,-1.911753239,4.624323253,0.59815926,-1.359359596,1.254677204,-2.593135477,-2.691337625,1.360302226,0.756348751,0.329157888,-2.475217278,1.480809187,-1.294499345,-1.36458104,-0.306970837,-0.443102569,-1.122856655,0.843410848,1.277868527,0.505680457,-0.969001285,0.919106019,1.632708227,0.777473625,-0.582492011,0.35865244,-1.673642285,1.056586547,-1.124187614,1.27372676,0.930095046,-0.034129667,0.629391913,-0.399815387,0.428421776,-0.186554031,-0.038503023,0.24662846,-0.087050487,0.062454464,-0.10989718,0.369755847,-0.13082839,0.064082275,0.033748073,-0.181502839,0.144544261,-0.073644882,-0.012379405,-0.447704992,-0.173812405,0.095988808,-0.535169728,-0.187167429,-0.059277563,0.109922167,-0.245028456,-0.042408575,-0.110762456,0.151297863,0.148275074,-0.151494123,0.168409091,-0.013751889,0.298040805,-0.003442625,0.284028276,0.129356494,-0.12732329,-0.211116972,-0.170503425,-0.068944252,0.128687426,-0.105984234,-0.149463685,-0.158236852,0.101508144,-0.108376251,-0.086662425,0.245156088,-0.184144849,0.235498179,0.127100782,0.326536552,-0.061357113,0.047272491,-0.010603124,0.131039659,-0.15936202,0.007022221,-0.259917481,0.160744204,-0.070311397,77.02812454,0.436836247,-21.81181476,1.584768287,-3.051379715,-11.14621426,-0.698073078,34.10188278,157.3511073,-9.403324861,-122.6861682,-2.85203391,-37.09021694,-6.389593821,6.448862415,-5.37687511,1.757928772,-2.614543086,-2.055136191,-6.559298698,-2.287136504,-0.622586307,1.751845263,-1.916283545,1.441396921,1.616363535,-1.025663088,0.347037086,0.100458625,0.858223176,-0.937957253,1.501246706,0.772034984,0.17247189,-0.056041394,0.025394044,-0.551892217,-0.561409364,0.120586252,-0.166317665,-0.125228674,0.037743594,0.098382672,-0.03789386,0.141870016,-0.294269324,-0.443396109,-0.079622407,-0.190172391,-0.059160649,0.313588679,0.001768161,0.030656862,-0.383917238,0.177772427,0.01354151,-0.031969386,-0.067432914,0.239727832,0.219791567,0.053746953,-0.010074603,0.11609901,0.04695282
12.59423111,-5.834030422,-6.832572557,-10.46980305,8.744321557,-6.845465403,-0.417917953,-2.821673583,10.01566148,4.614888706,-8.256079337,-6.549685055,12.87513574,-8.776193299,1.25878093,-4.261842861,-11.10164904,3.620375399,-6.544045604,-0.132685052,-2.12083514,2.019188772,-0.634233752,-3.703270327,2.386583308,-2.308172214,-0.676841354,-1.895668657,-0.10535298,0.205833038,0.043723391,-0.231233187,1.731858238,2.242210369,0.999443019,0.077630306,1.078230378,1.148118782,-0.419470374,-1.016298314,-0.462120704,-0.303480871,-0.689985539,-0.095304146,0.214823573,-0.005238322,-0.346817093,-0.53690949,0.0507337,-0.088209542,-0.383658209,-0.480395925,-0.356629155,-0.281680298,0.171831204,-0.069550412,-0.021562731,-0.062576766,-0.252009251,-0.08231191,0.14529627,-0.26102413,-0.113559039,-0.118029738,-0.18948865,0.04375599,0.220992419,-0.178273948,0.100973032,-0.324627245,-0.068133775,-0.129827786,0.157385474,0.00068222,0.246871382,0.306298126,-0.315446668,0.130188114,0.237117767,0.137857821,0.067176461,-0.15169675,0.276548578,-0.035854296,0.152309451,0.106814689,-0.186262998,-0.054639479,-0.271092015,-0.175107444,0.137909647,0.089147786,0.194319664,0.119632448,-0.197014804,0.086417166,-0.042412098,-0.096631196,0.04623957,0.03419318,-0.187551546,-0.060046376,0.545295216,0.0278718,0.030527647,-0.089253469,-0.107217557,-0.072028806,0.099499971,0.398048073,-0.0825237,-0.096162463,-0.082692371,-0.013719889,0.441814242,0.090151139,0.023988282,0.10840565,0.139965488,0.002944776,-0.167131938,-0.013418157,0.111294439,0.208892635,-0.068686532,0.090488127,-0.068297919,-0.001327104,-18.22751482,-0.753769644,-0.44232795,-1.925773542,-0.732759081,0.278622002,2.511720687,-7.245315156,1.452025971,17.80777647,-1.792059284,8.648262675,11.53781068,-0.063265498,8.045195033,-18.96741456,0.736478686,3.012958827,-3.722358747,0.67724798,-9.442953758,3.940228912,19.53367066,-35.46575837,45.60436152,-29.04388568,1.225001261,4.152796535,-6.208267349,-0.746978336,0.376630847,-1.979969418,0.581892467,2.712082658,0.404277988,-3.549795869,2.443487161,1.941208978,2.948596897,2.584722854,-4.430453504,-3.319648606,-2.536402038,-0.791459722,2.389717426,-0.890482754,-6.590568852,0.222107811,-8.187992747,3.487393905,9.914689878,-3.758418221,37.86607745,-17.95403887,-31.7584589,17.02037558,0.849042053,20.65204082,-24.0441885,65.00496681,11.51025169,-1.024516819,-2.751916402,3.954148892
0.833811821,-1.316446973,4.804662239,-4.104725978,-6.022491493,-1.705111627,-1.822559296,-0.908898359,0.053856182,3.176845287,-1.464803119,-3.33717916,0.478095086,-6.411757903,-0.645688717,-0.59555821,-1.943016807,-2.22487318,6.380961105,-2.242280972,13.62965684,4.705077646,8.012108079,4.785539564,0.562724655,1.846296542,-8.105867759,-3.01293676,-0.277690707,-1.591112705,-1.450341089,4.142957935,-0.155953069,-1.103334303,-2.947855142,-0.931040985,-2.214963232,-0.651137713,0.186702481,-2.250478569,-0.871090726,0.453001409,-0.130639068,-0.002440327,0.538691273,-0.250305671,0.733392832,-0.189567372,0.293765252,0.028249744,0.422473843,0.628133239,-0.383322144,0.351624645,-0.140836048,0.383287959,0.194507033,-0.593348119,0.411081678,-0.298521726,0.215172836,0.53051018,0.110833869,0.349437418,0.309254667,-0.235517315,-0.215557135,-0.054821286,-0.224458659,-0.379826439,-0.072469374,-0.380758612,0.145938938,0.013631074,0.11057275,-0.147111935,0.027406089,-0.056529213,-0.137361963,0.3055969,-0.149986183,0.431396371,-0.045776152,0.171157574,0.019831175,0.111283857,-0.049068745,0.086402992,-0.109650539,-0.057904319,0.409294049,-0.214265165,0.217797773,0.147610367,0.266651022,0.051705246,0.158019317,-0.150736882,0.385558411,0.006582646,-0.003527195,0.061859815,-0.027818038,0.020091878,-0.040546413,-0.101894696,0.192100375,0.084814718,0.139257372,-0.084079766,-0.105693537,-0.053217573,-0.025542329,0.157730017,0.078770425,0.18407155,0.13225031,-0.14648952,-0.003571171,0.150618898,0.041096568,-0.022652398,-0.057342984,0.03628513,-0.05588042,-0.204059917,0.05670758,-0.169450558,-11.85339276,-2.498374017,3.805581555,-10.6256542,-0.030815763,0.949820332,2.912752941,-11.38451195,0.162053986,26.93605619,-7.381914457,2.423306606,9.259090748,0.862421263,7.790835119,-18.23859365,4.603948855,2.188731759,2.110686744,1.775034785,-7.327332711,-6.00262004,-0.36215714,3.639876918,-56.10991906,-47.66601988,-36.16123121,-12.66386063,-28.95834155,-4.379340497,4.531140752,0.73188138,-14.91347957,4.17891126,-0.871834514,-2.362098897,2.528454736,-0.368198951,3.158232598,-3.525163446,6.728864407,0.274208869,3.116418187,0.802689195,-2.14633722,1.32670096,1.965328122,-5.587122947,1.718963215,-5.372845577,-3.563059973,6.288038819,-12.22422236,-49.6088105,3.878922631,-5.624786581,-7.749959209,0.246065722,7.195641013,-5.561574613,4.242029765,28.573729,-54.18399909,7.061160372
